0.086455 0.806114 0.375693 -0.051058
0.086460 0.806089 0.375729 -0.051061
0.086465 0.806065 0.375765 -0.051065
0.086470 0.806041 0.375802 -0.051068
0.086475 0.806017 0.375838 -0.051071
0.086480 0.805992 0.375874 -0.051074
0.086485 0.805968 0.375910 -0.051078
0.086490 0.805944 0.375947 -0.051081
0.086495 0.805920 0.375983 -0.051084
0.086500 0.805895 0.376019 -0.051087
0.086505 0.805871 0.376055 -0.051091
0.086510 0.805847 0.376092 -0.051094
0.086515 0.805822 0.376128 -0.051097
0.086520 0.805798 0.376164 -0.051100
0.086525 0.805774 0.376200 -0.051104
0.086530 0.805750 0.376237 -0.051107
0.086535 0.805725 0.376273 -0.051110
0.086540 0.805701 0.376309 -0.051113
0.086545 0.805677 0.376345 -0.051117
0.086550 0.805652 0.376382 -0.051120
0.086555 0.805628 0.376418 -0.051123
0.086560 0.805604 0.376454 -0.051127
0.086565 0.805580 0.376490 -0.051130
0.086570 0.805555 0.376527 -0.051133
0.086575 0.805531 0.376563 -0.051136
0.086580 0.805507 0.376599 -0.051140
0.086585 0.805482 0.376636 -0.051143
0.086590 0.805458 0.376672 -0.051146
0.086595 0.805434 0.376708 -0.051149
0.086600 0.805409 0.376744 -0.051153
0.086605 0.805385 0.376781 -0.051156
0.086610 0.805361 0.376817 -0.051159
0.086615 0.805336 0.376853 -0.051162
0.086620 0.805312 0.376889 -0.051166
0.086625 0.805288 0.376926 -0.051169
0.086630 0.805263 0.376962 -0.051172
0.086635 0.805239 0.376998 -0.051175
0.086640 0.805215 0.377034 -0.051179
0.086645 0.805190 0.377071 -0.051182
0.086650 0.805166 0.377107 -0.051185
0.086655 0.805141 0.377143 -0.051188
0.086660 0.805117 0.377180 -0.051192
0.086665 0.805093 0.377216 -0.051195
0.086670 0.805068 0.377252 -0.051198
0.086675 0.805044 0.377288 -0.051202
0.086680 0.805020 0.377325 -0.051205
0.086685 0.804995 0.377361 -0.051208
0.086690 0.804971 0.377397 -0.051211
0.086695 0.804946 0.377434 -0.051215
0.086700 0.804922 0.377470 -0.051218
0.086705 0.804898 0.377506 -0.051221
0.086710 0.804873 0.377542 -0.051224
0.086715 0.804849 0.377579 -0.051228
0.086720 0.804824 0.377615 -0.051231
0.086725 0.804800 0.377651 -0.051234
0.086730 0.804776 0.377688 -0.051237
0.086735 0.804751 0.377724 -0.051241
0.086740 0.804727 0.377760 -0.051244
0.086745 0.804702 0.377796 -0.051247
0.086750 0.804678 0.377833 -0.051251
0.086755 0.804654 0.377869 -0.051254
0.086760 0.804629 0.377905 -0.051257
0.086765 0.804605 0.377942 -0.051260
0.086770 0.804580 0.377978 -0.051264
0.086775 0.804556 0.378014 -0.051267
0.086780 0.804531 0.378050 -0.051270
0.086785 0.804507 0.378087 -0.051273
0.086790 0.804482 0.378123 -0.051277
0.086795 0.804458 0.378159 -0.051280
0.086800 0.804434 0.378196 -0.051283
0.086805 0.804409 0.378232 -0.051286
0.086810 0.804385 0.378268 -0.051290
0.086815 0.804360 0.378305 -0.051293
0.086820 0.804336 0.378341 -0.051296
0.086825 0.804311 0.378377 -0.051300
0.086830 0.804287 0.378413 -0.051303
0.086835 0.804262 0.378450 -0.051306
0.086840 0.804238 0.378486 -0.051309
0.086845 0.804213 0.378522 -0.051313
0.086850 0.804189 0.378559 -0.051316
0.086855 0.804164 0.378595 -0.051319
0.086860 0.804140 0.378631 -0.051322
0.086865 0.804115 0.378668 -0.051326
0.086870 0.804091 0.378704 -0.051329
0.086875 0.804066 0.378740 -0.051332
0.086880 0.804042 0.378777 -0.051336
0.086885 0.804017 0.378813 -0.051339
0.086890 0.803993 0.378849 -0.051342
0.086895 0.803968 0.378885 -0.051345
0.086900 0.803944 0.378922 -0.051349
0.086905 0.803919 0.378958 -0.051352
0.086910 0.803895 0.378994 -0.051355
0.086915 0.803870 0.379031 -0.051358
0.086920 0.803846 0.379067 -0.051362
0.086925 0.803821 0.379103 -0.051365
0.086930 0.803797 0.379140 -0.051368
0.086935 0.803772 0.379176 -0.051372
0.086940 0.803747 0.379212 -0.051375
0.086945 0.803723 0.379249 -0.051378
0.086950 0.803698 0.379285 -0.051381
0.086955 0.803674 0.379321 -0.051385
0.086960 0.803649 0.379358 -0.051388
0.086965 0.803625 0.379394 -0.051391
0.086970 0.803600 0.379430 -0.051394
0.086975 0.803576 0.379467 -0.051398
0.086980 0.803551 0.379503 -0.051401
0.086985 0.803526 0.379539 -0.051404
0.086990 0.803502 0.379576 -0.051408
0.086995 0.803477 0.379612 -0.051411
0.087000 0.803453 0.379648 -0.051414
0.087005 0.803428 0.379685 -0.051417
0.087010 0.803403 0.379721 -0.051421
0.087015 0.803379 0.379757 -0.051424
0.087020 0.803354 0.379794 -0.051427
0.087025 0.803330 0.379830 -0.051430
0.087030 0.803305 0.379866 -0.051434
0.087035 0.803280 0.379903 -0.051437
0.087040 0.803256 0.379939 -0.051440
0.087045 0.803231 0.379975 -0.051444
0.087050 0.803207 0.380012 -0.051447
0.087055 0.803182 0.380048 -0.051450
0.087060 0.803157 0.380084 -0.051453
0.087065 0.803133 0.380121 -0.051457
0.087070 0.803108 0.380157 -0.051460
0.087075 0.803083 0.380193 -0.051463
0.087080 0.803059 0.380230 -0.051467
0.087085 0.803034 0.380266 -0.051470
0.087090 0.803010 0.380302 -0.051473
0.087095 0.802985 0.380339 -0.051476
0.087100 0.802960 0.380375 -0.051480
0.087105 0.802936 0.380411 -0.051483
0.087110 0.802911 0.380448 -0.051486
0.087115 0.802886 0.380484 -0.051489
0.087120 0.802862 0.380520 -0.051493
0.087125 0.802837 0.380557 -0.051496
0.087130 0.802812 0.380593 -0.051499
0.087135 0.802788 0.380629 -0.051503
0.087140 0.802763 0.380666 -0.051506
0.087145 0.802738 0.380702 -0.051509
0.087150 0.802714 0.380739 -0.051512
0.087155 0.802689 0.380775 -0.051516
0.087160 0.802664 0.380811 -0.051519
0.087165 0.802640 0.380848 -0.051522
0.087170 0.802615 0.380884 -0.051526
0.087175 0.802590 0.380920 -0.051529
0.087180 0.802565 0.380957 -0.051532
0.087185 0.802541 0.380993 -0.051535
0.087190 0.802516 0.381029 -0.051539
0.087195 0.802491 0.381066 -0.051542
0.087200 0.802467 0.381102 -0.051545
0.087205 0.802442 0.381138 -0.051548
0.087210 0.802417 0.381175 -0.051552
0.087215 0.802392 0.381211 -0.051555
0.087220 0.802368 0.381248 -0.051558
0.087225 0.802343 0.381284 -0.051562
0.087230 0.802318 0.381320 -0.051565
0.087235 0.802294 0.381357 -0.051568
0.087240 0.802269 0.381393 -0.051571
0.087245 0.802244 0.381429 -0.051575
0.087250 0.802219 0.381466 -0.051578
0.087255 0.802195 0.381502 -0.051581
0.087260 0.802170 0.381539 -0.051585
0.087265 0.802145 0.381575 -0.051588
0.087270 0.802120 0.381611 -0.051591
0.087275 0.802096 0.381648 -0.051594
0.087280 0.802071 0.381684 -0.051598
0.087285 0.802046 0.381720 -0.051601
0.087290 0.802021 0.381757 -0.051604
0.087295 0.801996 0.381793 -0.051608
0.087300 0.801972 0.381830 -0.051611
0.087305 0.801947 0.381866 -0.051614
0.087310 0.801922 0.381902 -0.051617
0.087315 0.801897 0.381939 -0.051621
0.087320 0.801873 0.381975 -0.051624
0.087325 0.801848 0.382011 -0.051627
0.087330 0.801823 0.382048 -0.051631
0.087335 0.801798 0.382084 -0.051634
0.087340 0.801773 0.382121 -0.051637
0.087345 0.801749 0.382157 -0.051640
0.087350 0.801724 0.382193 -0.051644
0.087355 0.801699 0.382230 -0.051647
0.087360 0.801674 0.382266 -0.051650
0.087365 0.801649 0.382302 -0.051654
0.087370 0.801624 0.382339 -0.051657
0.087375 0.801600 0.382375 -0.051660
0.087380 0.801575 0.382412 -0.051663
0.087385 0.801550 0.382448 -0.051667
0.087390 0.801525 0.382484 -0.051670
0.087395 0.801500 0.382521 -0.051673
0.087400 0.801475 0.382557 -0.051677
0.087405 0.801451 0.382594 -0.051680
0.087410 0.801426 0.382630 -0.051683
0.087415 0.801401 0.382666 -0.051686
0.087420 0.801376 0.382703 -0.051690
0.087425 0.801351 0.382739 -0.051693
0.087430 0.801326 0.382776 -0.051696
0.087435 0.801301 0.382812 -0.051700
0.087440 0.801277 0.382848 -0.051703
0.087445 0.801252 0.382885 -0.051706
0.087450 0.801227 0.382921 -0.051709
0.087455 0.801202 0.382958 -0.051713
0.087460 0.801177 0.382994 -0.051716
0.087465 0.801152 0.383030 -0.051719
0.087470 0.801127 0.383067 -0.051723
0.087475 0.801102 0.383103 -0.051726
0.087480 0.801077 0.383140 -0.051729
0.087485 0.801053 0.383176 -0.051732
0.087490 0.801028 0.383212 -0.051736
0.087495 0.801003 0.383249 -0.051739
0.087500 0.800978 0.383285 -0.051742
0.087505 0.800953 0.383322 -0.051746
0.087510 0.800928 0.383358 -0.051749
0.087515 0.800903 0.383394 -0.051752
0.087520 0.800878 0.383431 -0.051756
0.087525 0.800853 0.383467 -0.051759
0.087530 0.800828 0.383504 -0.051762
0.087535 0.800803 0.383540 -0.051765
0.087540 0.800778 0.383576 -0.051769
0.087545 0.800754 0.383613 -0.051772
0.087550 0.800729 0.383649 -0.051775
0.087555 0.800704 0.383686 -0.051779
0.087560 0.800679 0.383722 -0.051782
0.087565 0.800654 0.383759 -0.051785
0.087570 0.800629 0.383795 -0.051788
0.087575 0.800604 0.383831 -0.051792
0.087580 0.800579 0.383868 -0.051795
0.087585 0.800554 0.383904 -0.051798
0.087590 0.800529 0.383941 -0.051802
0.087595 0.800504 0.383977 -0.051805
0.087600 0.800479 0.384014 -0.051808
0.087605 0.800454 0.384050 -0.051811
0.087610 0.800429 0.384086 -0.051815
0.087615 0.800404 0.384123 -0.051818
0.087620 0.800379 0.384159 -0.051821
0.087625 0.800354 0.384196 -0.051825
0.087630 0.800329 0.384232 -0.051828
0.087635 0.800304 0.384268 -0.051831
0.087640 0.800279 0.384305 -0.051835
0.087645 0.800254 0.384341 -0.051838
0.087650 0.800229 0.384378 -0.051841
0.087655 0.800204 0.384414 -0.051844
0.087660 0.800179 0.384451 -0.051848
0.087665 0.800154 0.384487 -0.051851
0.087670 0.800129 0.384524 -0.051854
0.087675 0.800104 0.384560 -0.051858
0.087680 0.800079 0.384596 -0.051861
0.087685 0.800054 0.384633 -0.051864
0.087690 0.800029 0.384669 -0.051867
0.087695 0.800004 0.384706 -0.051871
0.087700 0.799979 0.384742 -0.051874
0.087705 0.799954 0.384779 -0.051877
0.087710 0.799929 0.384815 -0.051881
0.087715 0.799904 0.384851 -0.051884
0.087720 0.799879 0.384888 -0.051887
0.087725 0.799854 0.384924 -0.051891
0.087730 0.799829 0.384961 -0.051894
0.087735 0.799804 0.384997 -0.051897
0.087740 0.799778 0.385034 -0.051900
0.087745 0.799753 0.385070 -0.051904
0.087750 0.799728 0.385107 -0.051907
0.087755 0.799703 0.385143 -0.051910
0.087760 0.799678 0.385179 -0.051914
0.087765 0.799653 0.385216 -0.051917
0.087770 0.799628 0.385252 -0.051920
0.087775 0.799603 0.385289 -0.051924
0.087780 0.799578 0.385325 -0.051927
0.087785 0.799553 0.385362 -0.051930
0.087790 0.799528 0.385398 -0.051933
0.087795 0.799503 0.385435 -0.051937
0.087800 0.799477 0.385471 -0.051940
0.087805 0.799452 0.385507 -0.051943
0.087810 0.799427 0.385544 -0.051947
0.087815 0.799402 0.385580 -0.051950
0.087820 0.799377 0.385617 -0.051953
0.087825 0.799352 0.385653 -0.051957
0.087830 0.799327 0.385690 -0.051960
0.087835 0.799302 0.385726 -0.051963
0.087840 0.799277 0.385763 -0.051966
0.087845 0.799251 0.385799 -0.051970
0.087850 0.799226 0.385836 -0.051973
0.087855 0.799201 0.385872 -0.051976
0.087860 0.799176 0.385909 -0.051980
0.087865 0.799151 0.385945 -0.051983
0.087870 0.799126 0.385981 -0.051986
0.087875 0.799101 0.386018 -0.051990
0.087880 0.799075 0.386054 -0.051993
0.087885 0.799050 0.386091 -0.051996
0.087890 0.799025 0.386127 -0.051999
0.087895 0.799000 0.386164 -0.052003
0.087900 0.798975 0.386200 -0.052006
0.087905 0.798950 0.386237 -0.052009
0.087910 0.798924 0.386273 -0.052013
0.087915 0.798899 0.386310 -0.052016
0.087920 0.798874 0.386346 -0.052019
0.087925 0.798849 0.386383 -0.052023
0.087930 0.798824 0.386419 -0.052026
0.087935 0.798798 0.386456 -0.052029
0.087940 0.798773 0.386492 -0.052033
0.087945 0.798748 0.386528 -0.052036
0.087950 0.798723 0.386565 -0.052039
0.087955 0.798698 0.386601 -0.052042
0.087960 0.798672 0.386638 -0.052046
0.087965 0.798647 0.386674 -0.052049
0.087970 0.798622 0.386711 -0.052052
0.087975 0.798597 0.386747 -0.052056
0.087980 0.798572 0.386784 -0.052059
0.087985 0.798546 0.386820 -0.052062
0.087990 0.798521 0.386857 -0.052066
0.087995 0.798496 0.386893 -0.052069
0.088000 0.798471 0.386930 -0.052072
0.088005 0.798445 0.386966 -0.052075
0.088010 0.798420 0.387003 -0.052079
0.088015 0.798395 0.387039 -0.052082
0.088020 0.798370 0.387076 -0.052085
0.088025 0.798344 0.387112 -0.052089
0.088030 0.798319 0.387149 -0.052092
0.088035 0.798294 0.387185 -0.052095
0.088040 0.798269 0.387222 -0.052099
0.088045 0.798243 0.387258 -0.052102
0.088050 0.798218 0.387295 -0.052105
0.088055 0.798193 0.387331 -0.052109
0.088060 0.798168 0.387368 -0.052112
0.088065 0.798142 0.387404 -0.052115
0.088070 0.798117 0.387441 -0.052118
0.088075 0.798092 0.387477 -0.052122
0.088080 0.798066 0.387514 -0.052125
0.088085 0.798041 0.387550 -0.052128
0.088090 0.798016 0.387587 -0.052132
0.088095 0.797991 0.387623 -0.052135
0.088100 0.797965 0.387660 -0.052138
0.088105 0.797940 0.387696 -0.052142
0.088110 0.797915 0.387733 -0.052145
0.088115 0.797889 0.387769 -0.052148
0.088120 0.797864 0.387806 -0.052152
0.088125 0.797839 0.387842 -0.052155
0.088130 0.797813 0.387879 -0.052158
0.088135 0.797788 0.387915 -0.052162
0.088140 0.797763 0.387952 -0.052165
0.088145 0.797737 0.387988 -0.052168
0.088150 0.797712 0.388025 -0.052171
0.088155 0.797687 0.388061 -0.052175
0.088160 0.797661 0.388098 -0.052178
0.088165 0.797636 0.388134 -0.052181
0.088170 0.797611 0.388171 -0.052185
0.088175 0.797585 0.388207 -0.052188
0.088180 0.797560 0.388244 -0.052191
0.088185 0.797535 0.388280 -0.052195
0.088190 0.797509 0.388317 -0.052198
0.088195 0.797484 0.388353 -0.052201
0.088200 0.797459 0.388390 -0.052205
0.088205 0.797433 0.388426 -0.052208
0.088210 0.797408 0.388463 -0.052211
0.088215 0.797383 0.388499 -0.052214
0.088220 0.797357 0.388536 -0.052218
0.088225 0.797332 0.388572 -0.052221
0.088230 0.797306 0.388609 -0.052224
0.088235 0.797281 0.388645 -0.052228
0.088240 0.797256 0.388682 -0.052231
0.088245 0.797230 0.388718 -0.052234
0.088250 0.797205 0.388755 -0.052238
0.088255 0.797179 0.388791 -0.052241
0.088260 0.797154 0.388828 -0.052244
0.088265 0.797129 0.388864 -0.052248
0.088270 0.797103 0.388901 -0.052251
0.088275 0.797078 0.388937 -0.052254
0.088280 0.797052 0.388974 -0.052258
0.088285 0.797027 0.389010 -0.052261
0.088290 0.797001 0.389047 -0.052264
0.088295 0.796976 0.389083 -0.052268
0.088300 0.796951 0.389120 -0.052271
0.088305 0.796925 0.389157 -0.052274
0.088310 0.796900 0.389193 -0.052277
0.088315 0.796874 0.389230 -0.052281
0.088320 0.796849 0.389266 -0.052284
0.088325 0.796823 0.389303 -0.052287
0.088330 0.796798 0.389339 -0.052291
0.088335 0.796773 0.389376 -0.052294
0.088340 0.796747 0.389412 -0.052297
0.088345 0.796722 0.389449 -0.052301
0.088350 0.796696 0.389485 -0.052304
0.088355 0.796671 0.389522 -0.052307
0.088360 0.796645 0.389558 -0.052311
0.088365 0.796620 0.389595 -0.052314
0.088370 0.796594 0.389631 -0.052317
0.088375 0.796569 0.389668 -0.052321
0.088380 0.796543 0.389704 -0.052324
0.088385 0.796518 0.389741 -0.052327
0.088390 0.796492 0.389778 -0.052331
0.088395 0.796467 0.389814 -0.052334
0.088400 0.796441 0.389851 -0.052337
0.088405 0.796416 0.389887 -0.052340
0.088410 0.796390 0.389924 -0.052344
0.088415 0.796365 0.389960 -0.052347
0.088420 0.796339 0.389997 -0.052350
0.088425 0.796314 0.390033 -0.052354
0.088430 0.796288 0.390070 -0.052357
0.088435 0.796263 0.390106 -0.052360
0.088440 0.796237 0.390143 -0.052364
0.088445 0.796212 0.390180 -0.052367
0.088450 0.796186 0.390216 -0.052370
0.088455 0.796161 0.390253 -0.052374
0.088460 0.796135 0.390289 -0.052377
0.088465 0.796110 0.390326 -0.052380
0.088470 0.796084 0.390362 -0.052384
0.088475 0.796058 0.390399 -0.052387
0.088480 0.796033 0.390435 -0.052390
0.088485 0.796007 0.390472 -0.052394
0.088490 0.795982 0.390508 -0.052397
0.088495 0.795956 0.390545 -0.052400
0.088500 0.795931 0.390582 -0.052404
0.088505 0.795905 0.390618 -0.052407
0.088510 0.795880 0.390655 -0.052410
0.088515 0.795854 0.390691 -0.052414
0.088520 0.795828 0.390728 -0.052417
0.088525 0.795803 0.390764 -0.052420
0.088530 0.795777 0.390801 -0.052424
0.088535 0.795752 0.390837 -0.052427
0.088540 0.795726 0.390874 -0.052430
0.088545 0.795700 0.390911 -0.052433
0.088550 0.795675 0.390947 -0.052437
0.088555 0.795649 0.390984 -0.052440
0.088560 0.795624 0.391020 -0.052443
0.088565 0.795598 0.391057 -0.052447
0.088570 0.795572 0.391093 -0.052450
0.088575 0.795547 0.391130 -0.052453
0.088580 0.795521 0.391167 -0.052457
0.088585 0.795496 0.391203 -0.052460
0.088590 0.795470 0.391240 -0.052463
0.088595 0.795444 0.391276 -0.052467
0.088600 0.795419 0.391313 -0.052470
0.088605 0.795393 0.391349 -0.052473
0.088610 0.795367 0.391386 -0.052477
0.088615 0.795342 0.391423 -0.052480
0.088620 0.795316 0.391459 -0.052483
0.088625 0.795291 0.391496 -0.052487
0.088630 0.795265 0.391532 -0.052490
0.088635 0.795239 0.391569 -0.052493
0.088640 0.795214 0.391605 -0.052497
0.088645 0.795188 0.391642 -0.052500
0.088650 0.795162 0.391679 -0.052503
0.088655 0.795137 0.391715 -0.052507
0.088660 0.795111 0.391752 -0.052510
0.088665 0.795085 0.391788 -0.052513
0.088670 0.795060 0.391825 -0.052517
0.088675 0.795034 0.391861 -0.052520
0.088680 0.795008 0.391898 -0.052523
0.088685 0.794983 0.391935 -0.052527
0.088690 0.794957 0.391971 -0.052530
0.088695 0.794931 0.392008 -0.052533
0.088700 0.794905 0.392044 -0.052537
0.088705 0.794880 0.392081 -0.052540
0.088710 0.794854 0.392117 -0.052543
0.088715 0.794828 0.392154 -0.052547
0.088720 0.794803 0.392191 -0.052550
0.088725 0.794777 0.392227 -0.052553
0.088730 0.794751 0.392264 -0.052557
0.088735 0.794726 0.392300 -0.052560
0.088740 0.794700 0.392337 -0.052563
0.088745 0.794674 0.392374 -0.052567
0.088750 0.794648 0.392410 -0.052570
0.088755 0.794623 0.392447 -0.052573
0.088760 0.794597 0.392483 -0.052577
0.088765 0.794571 0.392520 -0.052580
0.088770 0.794545 0.392557 -0.052583
0.088775 0.794520 0.392593 -0.052587
0.088780 0.794494 0.392630 -0.052590
0.088785 0.794468 0.392666 -0.052593
0.088790 0.794442 0.392703 -0.052597
0.088795 0.794417 0.392740 -0.052600
0.088800 0.794391 0.392776 -0.052603
0.088805 0.794365 0.392813 -0.052607
0.088810 0.794339 0.392849 -0.052610
0.088815 0.794314 0.392886 -0.052613
0.088820 0.794288 0.392923 -0.052617
0.088825 0.794262 0.392959 -0.052620
0.088830 0.794236 0.392996 -0.052623
0.088835 0.794210 0.393032 -0.052627
0.088840 0.794185 0.393069 -0.052630
0.088845 0.794159 0.393106 -0.052633
0.088850 0.794133 0.393142 -0.052637
0.088855 0.794107 0.393179 -0.052640
0.088860 0.794081 0.393215 -0.052643
0.088865 0.794056 0.393252 -0.052647
0.088870 0.794030 0.393289 -0.052650
0.088875 0.794004 0.393325 -0.052653
0.088880 0.793978 0.393362 -0.052657
0.088885 0.793952 0.393398 -0.052660
0.088890 0.793927 0.393435 -0.052663
0.088895 0.793901 0.393472 -0.052667
0.088900 0.793875 0.393508 -0.052670
0.088905 0.793849 0.393545 -0.052673
0.088910 0.793823 0.393581 -0.052677
0.088915 0.793797 0.393618 -0.052680
0.088920 0.793772 0.393655 -0.052683
0.088925 0.793746 0.393691 -0.052687
0.088930 0.793720 0.393728 -0.052690
0.088935 0.793694 0.393764 -0.052693
0.088940 0.793668 0.393801 -0.052697
0.088945 0.793642 0.393838 -0.052700
0.088950 0.793616 0.393874 -0.052703
0.088955 0.793591 0.393911 -0.052707
0.088960 0.793565 0.393948 -0.052710
0.088965 0.793539 0.393984 -0.052713
0.088970 0.793513 0.394021 -0.052717
0.088975 0.793487 0.394057 -0.052720
0.088980 0.793461 0.394094 -0.052723
0.088985 0.793435 0.394131 -0.052727
0.088990 0.793409 0.394167 -0.052730
0.088995 0.793384 0.394204 -0.052733
0.089000 0.793358 0.394241 -0.052737
0.089005 0.793332 0.394277 -0.052740
0.089010 0.793306 0.394314 -0.052743
0.089015 0.793280 0.394350 -0.052747
0.089020 0.793254 0.394387 -0.052750
0.089025 0.793228 0.394424 -0.052753
0.089030 0.793202 0.394460 -0.052757
0.089035 0.793176 0.394497 -0.052760
0.089040 0.793150 0.394534 -0.052763
0.089045 0.793124 0.394570 -0.052767
0.089050 0.793099 0.394607 -0.052770
0.089055 0.793073 0.394643 -0.052773
0.089060 0.793047 0.394680 -0.052777
0.089065 0.793021 0.394717 -0.052780
0.089070 0.792995 0.394753 -0.052783
0.089075 0.792969 0.394790 -0.052787
0.089080 0.792943 0.394827 -0.052790
0.089085 0.792917 0.394863 -0.052793
0.089090 0.792891 0.394900 -0.052797
0.089095 0.792865 0.394937 -0.052800
0.089100 0.792839 0.394973 -0.052803
0.089105 0.792813 0.395010 -0.052807
0.089110 0.792787 0.395046 -0.052810
0.089115 0.792761 0.395083 -0.052813
0.089120 0.792735 0.395120 -0.052817
0.089125 0.792709 0.395156 -0.052820
0.089130 0.792683 0.395193 -0.052823
0.089135 0.792657 0.395230 -0.052827
0.089140 0.792631 0.395266 -0.052830
0.089145 0.792605 0.395303 -0.052833
0.089150 0.792579 0.395340 -0.052837
0.089155 0.792553 0.395376 -0.052840
0.089160 0.792527 0.395413 -0.052844
0.089165 0.792501 0.395449 -0.052847
0.089170 0.792475 0.395486 -0.052850
0.089175 0.792449 0.395523 -0.052854
0.089180 0.792423 0.395559 -0.052857
0.089185 0.792397 0.395596 -0.052860
0.089190 0.792371 0.395633 -0.052864
0.089195 0.792345 0.395669 -0.052867
0.089200 0.792319 0.395706 -0.052870
0.089205 0.792293 0.395743 -0.052874
